ID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
F9UME7,1060.5572395561503,-0.23313268268540346,0.060453691397795044,-3.856384569659325,0.00011507639988127553,0.0003357090910905135
F9UTR5,873.2491752351103,-0.19171984206630188,0.05836266242024809,-3.2849742303700564,0.001019916995125411,0.002481880339227695
F9UTV4,819.4099374812164,-0.27684251721920633,0.09315282521947542,-2.9719175619949634,0.0029594613628725576,0.006609463710415378
F9UPQ5,1005.7403948220535,-0.19745384901234544,0.10787288882384508,-1.8304307149388093,0.06718555832494205,0.1078617989082536
F9USK9,923.2352305775352,0.1333814566879428,0.07171427155138868,1.8599011577823101,0.06289951152178064,0.10179389545795417
F9UU91,744.558380034461,-0.10862490050762276,0.137061344982189,-0.7925276125207911,0.428053097890979,0.5311029177536221
F9UPC5,1327.976242467174,0.2538202244005276,0.043949056786709365,5.775328140313705,7.680325742970423e-09,3.8306339313574566e-08
F9UN35,665.5226298348579,-0.31151909426704183,0.09504445032518669,-3.277614770785723,0.0010468816160789964,0.0025413430535251
F9UQ40,1253.2180794610058,-0.046523691401567493,0.03536888294445194,-1.3153848108416253,0.18838060768331022,0.2640481321084055
F9UU56,1190.1952551708755,-0.20644379928963588,0.07952430699356428,-2.5959836318516163,0.009432055835354473,0.0188266457090988
F9ULI3,842.6358126744221,-0.08291369202735488,0.07659445967777394,-1.0825024731053052,0.279029317083775,0.36873696734936734
F9UN49,1118.5206363050431,0.10262650759014844,0.09895623805525412,1.0370898248258482,0.29969399681253484,0.3934584804658361
F9UPJ1,903.6486382461976,-0.017449294175986042,0.08506921224113692,-0.20511879346577616,0.8374793135420231,0.9113878831724237
F9USJ9,881.2911255374992,-0.2616062625888164,0.09418107306103252,-2.7776946480455442,0.005474603893972038,0.011632086497762997
F9URG2,1049.7189467611531,0.34431512302929806,0.11912737195941915,2.8903107435845166,0.003848611887728517,0.008362929615496562
F9UTE9,1103.609978856343,0.0972646695509769,0.0345604187563635,2.814337124693197,0.004887793947234222,0.010462689918999773
F9UMV8,1014.7708254698337,-0.33175520761542626,0.09929842828350344,-3.3409915277635984,0.0008347977037911909,0.0020629976675591486
F9UT14,2662.698020020557,0.008290468129667605,2.74668327751611,0.003018356065124797,0.9975917039534179,0.9976094072240844
F9UQ81,973.0187447061312,-0.10901080886578889,0.06986337544048286,-1.5603427143118214,0.11867891444477431,0.17788562120357673
F9UME6,1109.4845837782013,0.35564627848980235,0.06007604630650395,5.919934821864258,3.220692322162896e-09,1.664162356695995e-08
Q6LWH6,877.9312003029958,0.17083579671292112,0.13227046638450593,1.2915641819565908,0.19650811487054776,0.2741022282371971
F9URU2,901.6391578869661,-0.23589745154488545,0.05733248394590126,-4.114551390577765,3.8793312818950484e-05,0.00012145569901260197
F9UST5,932.6838800374288,-0.2831625738113261,0.060973250060964816,-4.644045930440032,3.416515559602689e-06,1.2508554234610938e-05
F9USD6,1107.517387818874,0.08422306385247677,0.07063024153623541,1.1924504577726502,0.2330846655418125,0.31914181044893947
F9UQD4,775.2582461518191,-0.42806760081200723,0.1000921918252727,-4.276733209711995,1.89655863637401e-05,6.300963403490512e-05
F9US28,1096.0645199802218,-0.20708997943365332,0.058493968516459285,-3.540364668117559,0.0003995745028691402,0.0010451915890697583
F9UTJ0,1178.475931675189,-0.10319548673742983,0.11763223370512498,-0.8772721854123378,0.3803388161570056,0.4811082570645571
F9URL8,570.3198017978543,0.14563537614029,0.07583382247672585,1.9204541111584736,0.0548005642098107,0.09065772350758808
F9UTY7,934.9064224906957,-0.1324625118928327,0.0525870968645974,-2.51891661245154,0.011771653134602284,0.022971866796651058
F9USX9,1040.3960402911698,-0.023523640073949324,0.05211482385349075,-0.45138097636251856,0.6517149918034331,0.7448510725744861
F9URI9,553.1115837598732,-0.09890171162809226,0.0818293579444342,-1.2086336018333534,0.22680364112659945,0.3118162234367065
F9UPG4,773.7564738480511,-0.33039745070353255,0.12549029214230042,-2.6328526698214754,0.008467106727220295,0.017207448880528813
F9UPD4,1131.9993996894138,-0.1711923333642817,0.08128940300633505,-2.105961257347902,0.035207717835556616,0.06105911376140534
F9UU21,743.1137094296486,-0.0944453315078037,0.2179422264653643,-0.4333503104907166,0.6647602934096303,0.75746496017764
F9UP76,873.9591203600727,-0.12767873513690214,0.10843586283712395,-1.177458562105804,0.2390125275080034,0.32605410094097714
F9UR18,910.5975655078369,-0.13626730309954607,0.17292671036510962,-0.7880061027694187,0.43069313620047833,0.5333907601743447
F9URA9,878.3136505518568,-0.2697898738801317,0.07014530021879022,-3.8461575193010806,0.00011998464311161565,0.0003475059548333537
F9UN71,683.8414712907438,0.07590205974160082,0.145325670510233,0.5222894171078758,0.6014688365001344,0.6984126870972098
F9UPL3,831.3206948892426,-0.3372291264016814,0.07094407500696587,-4.75345018408612,1.9997439369246375e-06,7.569652190618684e-06
Q88VQ3,664.4217133421802,0.03757859956450517,0.07443959612702658,0.5048200355678933,0.6136852422136316,0.7101366360675876
F9URR2,1006.5906077977869,-0.139878273641905,0.05014137056441351,-2.789677906035936,0.005276050079324736,0.011257813863527302
F9UNR8,701.4749261146584,0.33231743771071454,0.09226382955768397,3.6018170858922285,0.00031600068233241614,0.0008412733397194125
F9UPB2,1181.8844783837028,-0.8413386040299369,0.3433667988922448,-2.4502619552741476,0.014275231805795829,0.027326872313952016
F9USV6,805.4511746588345,-0.021252117904645595,0.06562398361633225,-0.323846812301051,0.7460540132633424,0.8312464338466288
F9UM46,1404.733260576695,-0.835925612254519,0.10460336904612097,-7.991383259232775,1.3343303390275738e-15,1.1510746701482504e-14
F9UQ22,1312.406137156915,-0.020828870670761078,0.04662298023537066,-0.4467511636023471,0.6550547359239852,0.7476774668979048
F9USG0,617.9255196008771,0.04886562469902655,0.08933844578254378,0.5469719589477637,0.5843979969574533,0.6817411340014401
F9UUB5,840.712892143651,-0.12900506225632905,0.15229654398928294,-0.8470649357966199,0.39695892808838396,0.4986796534110323
F9UTE1,936.4356775664079,0.26252282272425315,0.07805869214615374,3.3631465696698664,0.0007705943847431076,0.0019217055996695364
F9URW2,1213.1192284357287,-0.1650837536795148,0.08548397361274371,-1.9311661204165713,0.05346251228367573,0.08880962784313076
F9UR93,730.0074249911704,-0.04290316806933059,0.10038306223833207,-0.4273944937789283,0.6690920172636585,0.7602458760316301
F9UNV6,1155.6855222881338,-0.27705380617421127,0.07448173379307627,-3.7197550602664116,0.00019941607569942782,0.0005574774856131431
F9UMS8,652.4325336202561,-0.26229433612003883,0.07958670700193758,-3.2957053508150946,0.0009817492390063363,0.002403551730088594
F9UR53,2694.188591139811,0.008290429526983226,2.7466705054556444,0.0030183560461715915,0.9975917039685404,0.9976094072240844
F9US71,908.6362866488016,-0.10010900275512706,0.05306992123853956,-1.8863604923239936,0.05924639265698849,0.09697495866494045
F9UUB7,1352.055185406504,0.24279088431488974,0.09513155370371858,2.552159350524718,0.01070575420608106,0.021138080505130576
F9UTS3,791.4118129534692,-0.47950179227195444,0.2660690705494459,-1.8021703585529851,0.07151860672487638,0.11381821022723794
F9URT5,640.3706407612357,-0.2631613964574976,0.1049222707944694,-2.5081557467718207,0.012136316093168613,0.02355326108000885
Q88UI3,600.5779679875551,0.04775158368970028,0.09714504450783594,0.4915493521221099,0.6230379554423946,0.7187505648117744
F9UP13,1190.17325229793,0.3673403827542994,0.06063968837404536,6.057755120514871,1.380343140560616e-09,7.378962001401165e-09
F9UMD7,906.7490151516254,-0.10109923520570423,0.14846568811272823,-0.6809602709613334,0.49589662952265334,0.5961436754429027
F9UTE0,911.9034909663825,-0.17133776713659096,0.04838526386625012,-3.5411146585913973,0.000398440389990251,0.0010441527821126524
F9UP48,880.6645813573869,0.0519636828436664,0.0709771226946617,0.7321187570142887,0.4640960861771046,0.5670718135051552
F9URW0,817.4054067794472,-0.4990414222045866,0.1865037573074137,-2.675771412915922,0.007455747727133642,0.01529189074646798
F9URY5,968.8878699765392,0.4494994532640873,0.05800182381945466,7.7497468814647625,9.207589997032683e-15,7.584940940178563e-14
F9UQ05,877.1787986844434,-0.375729303153939,0.2806755474898894,-1.338660622609006,0.1806811809249319,0.25503453206398397
F9USS2,874.1894378909436,-0.11775766350974076,0.07740073755871665,-1.5214023434907078,0.12815890115012696,0.19053209416549938
F9USG1,840.790609612192,-0.03274297032227032,0.11428460389941288,-0.286503773956192,0.7744923033696637,0.8572299172758943
F9UNC5,1233.6010847940659,-0.12472455089308064,0.16839566380109824,-0.7406636731477834,0.458897390588322,0.5634598381689232
F9UR58,1290.0008462925955,0.1074574720726796,0.041317118112379723,2.600797852851272,0.009300724093631587,0.01861997552609511
F9UTI8,1062.8219187393495,-0.037589118190089046,0.06645776565752863,-0.565609117582947,0.5716595283955497,0.6688216833964231
F9URV9,845.4738041417739,-0.16602904315832476,0.03706908980126196,-4.478908007950942,7.5025855324731556e-06,2.6226429426558338e-05
F9UMX3,1259.976652846758,-0.2415545073841852,0.12637197622204294,-1.911456278564164,0.05594597028884576,0.09240049324616266
F9USD7,836.8511782875685,-0.5346009906764048,0.07377964626384427,-7.2459142561433785,4.2953179595913937e-13,3.1168191692341884e-12
F9UMA0,2683.0940755739643,0.008290437561256612,2.7466628117049763,0.003018367426073085,0.997591694888734,0.9976094072240844
F9URV5,1305.1083795039162,-0.08580992907723504,0.055596199119225774,-1.5434495601617673,0.12272173676961284,0.18326202890558826
F9UN99,855.1455029177604,-0.22157455605205442,0.2250099683517682,-0.9847321773125044,0.3247556428267535,0.4200507349303569
F9UTU6,877.2113586969517,-0.12569972933532506,0.05239561472169417,-2.399050569460723,0.016437644429978984,0.03096500965722377
F9UND4,1252.9261844381647,0.2180485553929943,0.0889377355448576,2.451698978585046,0.014218355117484155,0.027243940692224168
F9UNU3,936.2046064179276,0.02424149174592738,0.20573191384910303,0.11783048770793841,0.906201972117722,0.9637386052680535
F9UNV0,776.9400937770755,-0.24822391368618332,0.12529511386942813,-1.9811140755645198,0.047578482146714916,0.07982700260008095
F9UM71,1241.670826063808,-0.3189543712769526,0.06131228661769401,-5.202128135682776,1.9701930503960956e-07,8.534672481241707e-07
F9USH5,666.7813962150915,-0.19442104594063717,0.28520837191443926,-0.681680711669159,0.49544086651753905,0.5959522092760344
F9ULY8,828.7326483431312,-0.5835764757266433,0.07764289149156786,-7.516161035682457,5.640806740092574e-14,4.446282959837676e-13
F9UST1,1172.5171670295535,0.21933766653741588,0.06702204225120491,3.272619860124789,0.0010655568237008454,0.0025835575580683947
F9UTA6,1008.2090390133499,0.7002370506032863,0.20669871624307048,3.387718430625529,0.0007047657434576671,0.0017751618350249508
F9UTJ7,1138.9662454941174,0.025379346257064842,0.07526020599647651,0.3372213232880739,0.7359500640985726,0.8218109049100727
F9URA7,607.2212278911836,-0.13816015963361858,0.0811420727616502,-1.7026944830390944,0.08862525786214055,0.1376636540207902
F9UT75,2681.6876501904994,0.008290442975981898,2.7465963947989045,0.0030184423862497987,0.9975916350794388,0.9976094072240844
F9UQF8,863.9559888748064,-0.11959887697364438,0.09273325617495023,-1.2897085889878552,0.1971518563311283,0.27480945299970033
F9UN81,1122.7670852872343,0.03337007341928513,0.07788771807005623,0.4284381959845115,0.6683321210254942,0.7598119701703865
F9UNE2,653.3787403327735,-0.2504526964409214,0.05964659423891077,-4.198943789443342,2.681628717238281e-05,8.735937960533136e-05
F9UL08,953.0139063348114,-0.19903440104413186,0.06377163849120468,-3.121048882436704,0.0018020811799044866,0.004177835261370263
F9UMI3,665.5250602661766,-0.29250769069192006,0.06357156407613565,-4.601234764990241,4.199937260172844e-06,1.5101742205630441e-05
F9URT8,1250.3790279989407,-0.32282544887874365,0.12864800475342666,-2.5093700403475934,0.012094671101550498,0.02351091771191151
F9UT29,1153.2232506985404,0.22525464800570885,0.09569618362814997,2.3538519454546774,0.018580009795586265,0.034643617522382555
F9URE4,1104.3277159673298,0.5704040986024947,0.16284248555357114,3.502796562355626,0.00046040095114293077,0.0011956148731231148
F9UTK0,1044.7472893889978,0.12998590809123806,0.03283485169415778,3.958778596047873,7.533403102196464e-05,0.00022770135692353223
F9US29,1233.7325502353472,-0.16400377956620263,0.05164453262373456,-3.1756271425879943,0.0014951298649468455,0.0035272429912478398
F9UTM8,1256.6370663838331,-0.5687994297444483,0.039541902897316426,-14.38472577360587,6.45333827710024e-47,2.4020759142539784e-45
F9UU83,1124.9210137726113,0.04585428906543917,0.03274713837830332,1.4002533148307095,0.16143747554242438,0.2316126522771399
F9URS4,1446.4650592034814,-0.8239016933905182,0.037861261394689684,-21.761073536395077,5.426309359174257e-105,9.08906817661688e-103
F9UPE8,794.5173567303632,-0.18072411372510566,0.0593406659764888,-3.0455356499825914,0.0023226624125729073,0.005299150339695282
Q88UT8,1002.8817033569471,0.05519697418276381,0.04247012852445752,1.2996658145495652,0.1937155318328979,0.27058250103135845
F9URM3,887.410884321937,-0.16762171451611146,0.07480539719375053,-2.2407703294718297,0.02504095580069801,0.04534443347693964
F9UUH2,1266.0056714271052,-0.13970328682923056,0.029267280700609574,-4.773360677349189,1.8117689908874166e-06,6.87104843713907e-06
F9UM14,1179.4409952226836,-0.044190170048847066,0.029683710514579287,-1.4887010175881774,0.13656611693942608,0.20095014278788173
F9UP60,1232.153022138182,-1.0129132370928842,0.10042688353056199,-10.08607657116666,6.36634317851318e-24,8.363627312948688e-23
F9UME1,1122.8583887698544,0.31723491542294824,0.051426404898639325,6.1687165581224965,6.884651209707038e-10,3.719932508470738e-09
F9UNM2,1091.3473424998379,0.17336868216840495,0.03875504216812429,4.473448420370945,7.696813079980664e-06,2.6765734067060788e-05
Q88XT4,1327.2670952948217,-0.03566573928452589,0.13770478527304036,-0.2590014516475084,0.795634120449637,0.8786948253317419
F9UT74,836.9081810299476,-0.1632847332305373,0.13765016177663125,-1.1862298679714156,0.23553153400770177,0.322053322010531
F9UUG0,1153.157528110022,0.0317752666907781,0.030873835636071777,1.0291972486130982,0.30338699496752497,0.3972689640942835
F9UME8,2702.37349110414,0.00829043313319468,2.746537734135302,0.003018503270556658,0.9975915865010117,0.9976094072240844
Q890D1,1105.3503498920006,0.13643079982642237,0.10066024864544172,1.3553592571281659,0.17530312384511393,0.24849032364504864
Q88UU8,528.7463254251912,-1.3731557842850137,0.6707545663674832,-2.0471806725393344,0.040640348383568906,0.06940280395154927
F9UUH3,828.5222048438682,-0.2505586581948483,0.05798316173634353,-4.321231383244827,1.5516086057015313e-05,5.1892400956074505e-05
F9UNI5,834.1175445151024,-0.18429621901774298,0.068721253150465,-2.681793631065297,0.007322861807424945,0.015047846670146421
F9URZ0,531.298439449565,-0.13320290615597738,0.06596341360135832,-2.0193452534305236,0.043451347459853414,0.07345433843087079
Q88VM8,678.5952482204115,0.6428220122458054,0.09368086325134359,6.861828445379809,6.798468000180699e-12,4.5549735601210685e-11
F9UU30,973.8542211064423,-0.16297048310500575,0.07611889047917379,-2.1409991932238506,0.032274103120795955,0.05675498449063855
F9UTP2,775.1350439213388,-0.30211508464707837,0.12785347668887895,-2.3629790324924125,0.018128695247730395,0.033843275949150736
F9USC2,667.5184805203186,0.22543659167530583,0.07649292176154736,2.9471562398683506,0.0032071111590649868,0.0070899462937821026
F9ULC5,1206.6436064836114,-0.4177122907672143,0.0636216819584148,-6.565565038664721,5.1835921752735284e-11,3.176530570823107e-10
F9USF9,1192.601227094039,0.34370134450029827,0.04685988523721436,7.334660397916287,2.2228440636074717e-13,1.673376991704501e-12
F9UPJ3,790.9469067715321,-0.2243892083464464,0.10986614421193432,-2.042387215424567,0.04111313689655428,0.06997240064527867
F9UTI1,844.4601645416368,-0.34857313400738554,0.2145635739228125,-1.624568083176979,0.10425462247251664,0.15863118180905258
Q88S98,1172.9549943487298,-0.1811413193925718,0.06235813089302965,-2.9048548569120065,0.0036742344035245156,0.00801868746046067
F9UPQ2,934.4346511674418,0.1982710884492961,0.04736604648654319,4.185932818049854,2.839973451978188e-05,9.23680685837566e-05
Q88VP8,812.1970527214299,-0.373925600241795,0.15568953394384571,-2.4017388373496122,0.01631735327772932,0.030784327360361484
F9UNA9,1211.1717692363939,-0.14623345043944036,0.07665336872450296,-1.9077237292076832,0.056426933096884346,0.09311833786924263
F9USY5,2708.65407096271,0.008290434493256772,2.7465377347935567,0.003018503765024704,0.997591586106485,0.9976094072240844
